Line 7 x,Line 7 y
5.120070694179E2,9.072162117830E-3
5.123368979980E2,9.073555563457E-3
5.126667265780E2,9.074949009085E-3
5.129965551581E2,9.076342454713E-3
5.133263837382E2,9.077735900340E-3
5.136562123183E2,9.079129345968E-3
5.139860408983E2,9.080522791596E-3
5.143158694784E2,8.892407631858E-3
5.146456980585E2,8.325275261387E-3
5.149755266385E2,8.326668707015E-3
5.153053552186E2,8.328062152643E-3
5.156351837987E2,8.329455598270E-3
5.159650123788E2,8.330849043898E-3
5.162948409588E2,8.332242489526E-3
5.166246695389E2,8.333635935154E-3
5.169544981190E2,8.335029380781E-3
5.172843266991E2,8.336422826409E-3
5.176141552791E2,8.337816272037E-3
5.179439838592E2,8.339209717664E-3
5.182738124393E2,8.340603163292E-3
5.186036410194E2,8.341996608920E-3
5.189334695994E2,8.343390054547E-3
5.192632981795E2,8.344783500175E-3
5.195931267596E2,8.346176945803E-3
5.199229553397E2,8.347570391430E-3
5.202527839197E2,8.348963837058E-3
5.205826124998E2,8.350357282686E-3
5.209124410799E2,8.351750728313E-3
5.212422696600E2,8.353144173941E-3
5.215720982400E2,8.354537619569E-3
5.219019268201E2,8.355931065197E-3
5.222317554002E2,8.357324510824E-3
5.225615839803E2,8.358717956452E-3
5.228914125603E2,8.360111402080E-3
5.232212411404E2,8.361504847707E-3
5.235510697205E2,8.362898293335E-3
5.321691176471E2,7.319158652054E-3
5.465073529412E2,6.112307090136E-3
5.597426470588E2,7.435650115560E-3
5.704963235294E2,8.748508909267E-3
5.823529411765E2,6.263745992694E-3
5.933823529412E2,6.310342578096E-3
6.082720588235E2,6.373247968389E-3
6.237132352941E2,6.438483187952E-3
6.369485294118E2,6.494399090435E-3
6.443933823529E2,7.793278908522E-3
